feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,label
-0.18737945957665653,-0.185100171464455,-0.21372530400075804,-0.18487803906035588,-0.17795385704497366,-0.13826541457650424,-0.09878073982574573,-0.1250855139258532,-0.2232441402455074,-0.3543314433879288,-0.19480859662077055,-0.18875571670284264,-0.1958552647955654,-0.18890275534845055,-0.1381878637498171,-0.17637147223986113,-0.21636372382570077,-0.20698603850085537,-0.1856890577458808,-0.17244415358636314,-0.16455479423810193,-0.20867325877685144,-0.2073293186360567,-0.18819543925048232,-0.15084147338593726,3.0
-0.17945081192524998,-0.1908708745161779,-0.19501926294276034,-0.17581958244221932,-0.1566895582566356,-0.1485611386011781,-0.10719677969132684,-0.11685886148196221,-0.23096006117269902,-0.3580775596316585,-0.19252280737133828,-0.18579356053628468,-0.18036978590848307,-0.18286392312246905,-0.1754283087737338,-0.19452162795952255,-0.19745526633123947,-0.19315912687426035,-0.19155303712274382,-0.16383225842950053,-0.1826051637544779,-0.20000601260751694,-0.20257210649958626,-0.20206712698889506,-0.1458870843136503,3.0
-0.18863875992820608,-0.19690245406200188,-0.19993139873034688,-0.17456541247122095,-0.14755862816184878,-0.1474825046453252,-0.11464666596910757,-0.12993986120272433,-0.2263470543691459,-0.37020691637853076,-0.18738985847082407,-0.1934631765727821,-0.2020188838528151,-0.19289717474264856,-0.14285756760159798,-0.2085529051422453,-0.19945830219869806,-0.2074592872072011,-0.19697503452021858,-0.16552954872723835,-0.1840544272088845,-0.18261130730732422,-0.200091197406144,-0.17036911769498295,-0.16106412275940984,3.0
-0.20242212470395846,-0.19207289399631974,-0.1966204628819914,-0.20241002079033418,-0.1613824503995534,-0.11386373874558572,-0.10905561152893505,-0.13836595769721993,-0.23356599998675517,-0.35680065077977735,-0.17966833755063055,-0.17793872568834387,-0.1967699472228965,-0.18810312022072853,-0.13278177868154026,-0.20834512833463054,-0.17832648121981787,-0.20891591742526172,-0.17922559962606566,-0.16646220983069432,-0.1897671089359108,-0.18822704652236907,-0.21954615873736527,-0.18027064133706738,-0.1523260274025072,3.0
-0.17921735930531052,-0.20024333408367753,-0.20472121506027421,-0.17394498320350682,-0.150403106489698,-0.13812604821068153,-0.10158529530383945,-0.12785818911052343,-0.231879204239938,-0.344463746223744,-0.1802859700394337,-0.18747169652911141,-0.21030501146377353,-0.17320870202038166,-0.13853956881694296,-0.20123198234775352,-0.22034688372905767,-0.20949409040160327,-0.2010471843677606,-0.16421201958342116,-0.19477838661395874,-0.18769184424685537,-0.2144641176047067,-0.1893764999701972,-0.1372921175063662,3.0
-0.19599805738004739,-0.18599062216658538,-0.19862650836861676,-0.19294147434240227,-0.13857855842308903,-0.12860598843977875,-0.11072344236312238,-0.12709875232668133,-0.23672285997283807,-0.35134395918777866,-0.19977464751840252,-0.20212063144105852,-0.2076269077962932,-0.17226949796582255,-0.1649060359386782,-0.20271541619985006,-0.18441375550881933,-0.1958160887613769,-0.19894351283297945,-0.14822166031444378,-0.20850450599249232,-0.19702064662151603,-0.18944343127991667,-0.18561467869604564,-0.15568363949310582,3.0
-0.18191083011197848,-0.1935206841047315,-0.19955563790278277,-0.18351235024049495,-0.16143851620380792,-0.13922350892739413,-0.10139240628303062,-0.1346477399243671,-0.21422521536509273,-0.3772235309394794,-0.15071245917586273,-0.18305867777008,-0.192123015938898,-0.18868478287205237,-0.1637907982907499,-0.1875829524414008,-0.19834739749328378,-0.18690317386460883,-0.18467733343884327,-0.15157576036815218,-0.1908668880525925,-0.183084186503605,-0.20060910679686333,-0.18243701154981315,-0.15242269019122304,3.0
-0.19698154803792164,-0.1867078407647771,-0.19522099628095926,-0.1813687259881621,-0.15657781813813706,-0.15183011261266938,-0.11781911067919038,-0.1295000125261646,-0.22790207478262958,-0.36638344785504434,-0.20420943266126734,-0.1980331322931984,-0.21630178370612055,-0.19462149843658672,-0.15948461403058495,-0.1853180228621189,-0.20232573036826032,-0.18729850788119962,-0.18560644443465163,-0.154942047498018,-0.1801180029517222,-0.20308490478390587,-0.1966115160132319,-0.16777994011482528,-0.1484277035735902,3.0
-0.19853335807490163,-0.20113627720959384,-0.18883000698983457,-0.20161409064727628,-0.15433554611199427,-0.13195602544309146,-0.11470052086807898,-0.13883804633614272,-0.22101480456473377,-0.36532069255653093,-0.1861036414457986,-0.19737875277071262,-0.19886113245796053,-0.18690610187430745,-0.15887732860679718,-0.1990538204303829,-0.2038446581905568,-0.20266440027913496,-0.18140869791880948,-0.16354182848291787,-0.17640605636493506,-0.20637917209925621,-0.20079422175071826,-0.19551543990591297,-0.1472461029242815,3.0
-0.19373905728261326,-0.18321174642596122,-0.19044909049921477,-0.1973121273852937,-0.16177338982954406,-0.14530756656744034,-0.09158773672710961,-0.1343245296812857,-0.22727401662286761,-0.3633981578358453,-0.1796212273282946,-0.20032499811502363,-0.2030720848224814,-0.17470088038248804,-0.1636770538819803,-0.19448669800193993,-0.18877138195100232,-0.1894166098668368,-0.18652915008510065,-0.15384317389855595,-0.1863540622441766,-0.18180758523344037,-0.20113164568142725,-0.1979327584703356,-0.15206643979043147,3.0
-0.189794503500185,-0.20436908142743437,-0.19507418997884746,-0.20674281039267375,-0.15452753184181645,-0.14239056479409787,-0.09323309241866594,-0.1133859018778052,-0.24061964078850434,-0.37965319644695494,-0.19071945290601025,-0.19084670229769024,-0.17759229974247,-0.2002671291136806,-0.15105361566843284,-0.1842357922898042,-0.1906208871384975,-0.1974669460447361,-0.19840043357888734,-0.14378809123591801,-0.17125834942339555,-0.18389390219738563,-0.19893648548475298,-0.2034407619667341,-0.1535187038519622,3.0
-0.1856829671653605,-0.20160219972972343,-0.20527882757924557,-0.17963905431089763,-0.15711315932842856,-0.129921184869712,-0.09518369943890442,-0.12373517405938649,-0.22518841972537565,-0.3542118616816645,-0.1918586882805527,-0.1994075823429676,-0.17954360345083556,-0.197263766200705,-0.17245786416783418,-0.18840008066557928,-0.18540443389582442,-0.19938090242492998,-0.19237300078533998,-0.14578177762788605,-0.1793925582997122,-0.1968032968674181,-0.20017436200806102,-0.18347514877609913,-0.14925403508330257,3.0
-0.1885123093492154,-0.18685828263992849,-0.20162052255668708,-0.1822262159476085,-0.1573338351985894,-0.14478332450800988,-0.08729963864322951,-0.12983743768730177,-0.2240141017526571,-0.37218641383340517,-0.20398975297040078,-0.19210811966774904,-0.19827497115909573,-0.17613368423668135,-0.15634173108807176,-0.18214714950486957,-0.19778284103211485,-0.19621052773095504,-0.17998332844583145,-0.15555557218645719,-0.17713997771757176,-0.17948798043561454,-0.1833732564200389,-0.17725666545345356,-0.14405059982308008,3.0
-0.18226462779612354,-0.20176122785773312,-0.20639675480360448,-0.19336341577977598,-0.15999160541941299,-0.15272227133100624,-0.1018403946759914,-0.1339955817040031,-0.21986231331166603,-0.3767657564169351,-0.18121394332340146,-0.19751285875837965,-0.20204662036390786,-0.19485186820285855,-0.1568983736864374,-0.19171919123178915,-0.18860878383448318,-0.20381126581416542,-0.18155120171572506,-0.15663937485922227,-0.18331524872928406,-0.1745950642399459,-0.18498485070190843,-0.18016919488892222,-0.17017595622003678,3.0
-0.19189197810550748,-0.19036878524761253,-0.18924567144451712,-0.17871041001520302,-0.16019525487570108,-0.13464895818659067,-0.10159480379490252,-0.1293059882032509,-0.2163930386756455,-0.36795791975699255,-0.1816639124008914,-0.1883826039146041,-0.1943661408294083,-0.1919935401024944,-0.1646003702636515,-0.18648190289429611,-0.18651408321032334,-0.19470254532514142,-0.19697833077512286,-0.15988612287826,-0.18243811305204505,-0.1771319574831574,-0.184991123620881,-0.18250136106729253,-0.1495355270943914,3.0
-0.18564549257381194,-0.19032199551242004,-0.18082305191661602,-0.19134595284824552,-0.14740598628553764,-0.14588975225977754,-0.10448187197223471,-0.1241470824514681,-0.22872358722847586,-0.3697052203915042,-0.20421221448845142,-0.18975032995281355,-0.20130574418372818,-0.17771054055830957,-0.15319493571945997,-0.19652389889952726,-0.1937083694808731,-0.19244806036293263,-0.20025864427384324,-0.15949196894720824,-0.17172647759269294,-0.19082734803270826,-0.1905372318400537,-0.18731036615293908,-0.14852145198710093,3.0
-0.1980787263685628,-0.18334019372843371,-0.218395462700156,-0.1882088283277847,-0.1381515229880867,-0.1310347867097982,-0.1022109795342358,-0.12359399011614676,-0.2430595329736301,-0.36987706961824746,-0.20026305068583328,-0.19415100990717984,-0.2114045065257215,-0.20079471656956585,-0.1703896441170433,-0.18243146875053862,-0.19259009295093132,-0.18466202953017205,-0.18787689706259234,-0.14638560692851393,-0.17129093676240112,-0.20076732281539023,-0.20647074441875563,-0.20761836679772722,-0.1560958864478189,3.0
-0.2199821217109695,-0.20277367848375044,-0.20007331613815466,-0.194773879464813,-0.16982050985406835,-0.1502835434574115,-0.09143571787228201,-0.11792140405049012,-0.22305820315647243,-0.35860424464822965,-0.19317442763487314,-0.1662281465830618,-0.18396287262208327,-0.17538061057548712,-0.18070137223651167,-0.1929163468651033,-0.20700391399711404,-0.20631709920466818,-0.18754388920991824,-0.1557189453264196,-0.18849909639159848,-0.18314422641497208,-0.19158923810865613,-0.19115531459783677,-0.17044922726172226,3.0
-0.18519006886667563,-0.19169791785268894,-0.18208189017196125,-0.17019602905833628,-0.15117785198548012,-0.12770691459468114,-0.09502048916915294,-0.11548998790686012,-0.2285546819229268,-0.35587253104338906,-0.18535672838842465,-0.17973561066762056,-0.183985946898546,-0.20213459793929667,-0.1553933681140278,-0.18582032489432,-0.20540397620371129,-0.21229581620063656,-0.169324400163536,-0.15030312920146544,-0.19052961103979862,-0.16755733576093795,-0.20355544255761573,-0.18029184016286107,-0.15055483698741423,3.0
-0.1894648875828565,-0.2019795131345223,-0.190759346489796,-0.21404592546570975,-0.1448897829929311,-0.14019391643201828,-0.1277874403588547,-0.12603639132286742,-0.22565874380734383,-0.3688622980615146,-0.20405656055660176,-0.1912095729131408,-0.19356164915726934,-0.1909551287844043,-0.1615710487704246,-0.19172328992685167,-0.20718038293219904,-0.20338072176213776,-0.18552484055263618,-0.16023757579595135,-0.19424622687195975,-0.20975217403364943,-0.18091063199829183,-0.1866570005167004,-0.150099415267834,3.0
-0.18488182626779476,-0.20251558976056072,-0.19629091056970013,-0.18776599824035378,-0.1668393350191012,-0.13914332088905831,-0.11022235296083703,-0.1390636231139209,-0.21866406268161218,-0.37836500224553726,-0.18280919752166294,-0.2035255406181492,-0.17610033261476202,-0.17283187412289167,-0.16839403636567452,-0.18387991492470446,-0.20651246394511247,-0.19142878681379918,-0.18232014059418675,-0.15609825368528826,-0.18597932163674724,-0.18224868024811658,-0.2090651960133981,-0.18301895266957144,-0.14306940627047648,3.0
-0.20261938738115992,-0.1997050393827871,-0.20212045593886693,-0.1889280812205482,-0.15579162440497335,-0.1388843374278289,-0.12128073634699794,-0.12867595410982444,-0.22990565103753907,-0.3584712684120878,-0.20222822979064245,-0.17555821270905003,-0.20009906359911686,-0.1716818635444008,-0.15698019548573766,-0.1788810926713166,-0.20022117764289696,-0.19279746053167562,-0.19659983310604953,-0.1555110517552041,-0.18787942264289723,-0.2059581400555227,-0.18661053574410913,-0.1966051401459358,-0.15025976055159387,3.0
-0.18758968813789573,-0.1867079588633384,-0.19513413618934966,-0.1855588550191761,-0.1493870483874296,-0.1262783151113889,-0.10029279799673203,-0.11718799077331801,-0.21816007326113285,-0.35060924818717426,-0.18958294743037668,-0.1995197710866753,-0.20409357092273242,-0.19047718387945886,-0.1577181557247628,-0.1816017784772313,-0.20306327014964126,-0.18103976928180246,-0.1973691401405168,-0.15672298237712737,-0.18576299821381628,-0.1949562168596744,-0.1897512868570495,-0.19503893286435256,-0.1490996942777722,3.0
-0.19091163379584514,-0.20417636466279396,-0.22006464737760884,-0.17677252081929035,-0.15921808571785448,-0.13285934526569365,-0.0982968559684006,-0.12221927819376745,-0.20639429991177505,-0.3776196236873267,-0.1938254952920423,-0.18601927508641844,-0.19134752344070208,-0.19408330230444729,-0.15345115599477788,-0.20327921890943043,-0.18678578148915623,-0.17935977182568258,-0.181052029934666,-0.13534545693289377,-0.19633352122474035,-0.17762953335345183,-0.17959028394986018,-0.2057848426599779,-0.15213098683075701,3.0
-0.1901264310026722,-0.1913789501871786,-0.1974799926467505,-0.1902333873646201,-0.13402129117752068,-0.12375754339252444,-0.10187558620591537,-0.11783321565493099,-0.22303073981190363,-0.3621465544966809,-0.19152011905384428,-0.19468460735264648,-0.1869086292876529,-0.16954588695256873,-0.17590282619437636,-0.17622262520229864,-0.18945043132269987,-0.19314643081060728,-0.17102267488205072,-0.18379855365269643,-0.17144139157949737,-0.19179259529437334,-0.18911859357142635,-0.179539271385763,-0.16025073130922107,3.0
-0.18633696458787272,-0.19811732477910468,-0.20201820352647074,-0.1944021010587771,-0.1491251040653463,-0.10887775181484079,-0.10445935847879384,-0.13795013530364714,-0.23375111651056807,-0.36503069888910866,-0.192686936559158,-0.18958219503654108,-0.18756817127957778,-0.19010566738590248,-0.16940677203846907,-0.19361599192400222,-0.20320330916170393,-0.19887373960861285,-0.16667481234483233,-0.16128190096724399,-0.17508115964175697,-0.19429473717448068,-0.20325965678525812,-0.19057306040473265,-0.16139713134686814,3.0
-0.18458950171823246,-0.1800010173179607,-0.1968908712352649,-0.19166289252834579,-0.13887089156489069,-0.14828399140732157,-0.09922449954524079,-0.1131469892712086,-0.20597392493271166,-0.36593712677238077,-0.19282276700620377,-0.18477256279755272,-0.19908608046930304,-0.17472698426324224,-0.16054642605690383,-0.175793082980304,-0.19835258725150862,-0.2225764184932209,-0.16722487365829314,-0.1541835028691899,-0.1860273899544549,-0.1911717272024289,-0.21040026156469005,-0.17036677228861516,-0.15692063693070177,3.0
-0.1813769694201643,-0.19286575192698335,-0.2076965345401397,-0.183171383425103,-0.1566533927188467,-0.13056330682349115,-0.11907095141940817,-0.1321958210546744,-0.23155180168099604,-0.35633691846831744,-0.19264830964135823,-0.19876469247259299,-0.20903162336893316,-0.17778260676331362,-0.15838410524706026,-0.19028101570150419,-0.18687007392749788,-0.1984563188564374,-0.20558958083516402,-0.1482132690352443,-0.16965888577858204,-0.20998685081045826,-0.19917963837232522,-0.17751939409512338,-0.1443671015728786,3.0
-0.17605931937076277,-0.20582299109757407,-0.2134413846118659,-0.19665544712422078,-0.15144447466925104,-0.14923303845439265,-0.09868875952676288,-0.12544486028077192,-0.21481233596481694,-0.3680903007582754,-0.1872733503343973,-0.18390670056612257,-0.19494312796303728,-0.20122633648351673,-0.1557951257769084,-0.2002839147359787,-0.1995109591495303,-0.19961855212476798,-0.19284370656588665,-0.1495693289084852,-0.19558959345972604,-0.179319711262865,-0.19529416019201443,-0.1972277497623306,-0.1510334246212683,3.0
-0.19525312113828203,-0.19231332517115665,-0.18601067651544015,-0.17419482903260392,-0.13825308271379122,-0.13033122096392957,-0.0980932205178187,-0.10763061980715857,-0.21622847027517275,-0.36273683813543756,-0.1970333625107851,-0.19179267444137252,-0.19924460143591477,-0.17456529585944888,-0.16505167137819857,-0.1740262627178709,-0.19298863604915872,-0.2118366388292223,-0.197229005644011,-0.15269666607387336,-0.18423282223857648,-0.19399049491237536,-0.2155999026695249,-0.191103149165893,-0.15265607100291184,3.0
-0.19262010956041387,-0.20640368450266,-0.1931604076698215,-0.17948466281467804,-0.1653603267148585,-0.14948124252692901,-0.107740043694664,-0.11742337885623327,-0.22678996416625954,-0.36470047433256897,-0.1961702854171488,-0.17966464153463482,-0.19490258525977805,-0.17800793433003276,-0.14814333142089714,-0.18461321631114333,-0.1998542429700026,-0.19625302028284594,-0.17915641404216748,-0.15064567094947703,-0.2016894754928535,-0.19257721956483187,-0.20367832432979238,-0.1876687698465879,-0.15142289704826561,3.0
-0.1753816200546199,-0.1851051895705548,-0.17704871488739088,-0.17132528546858844,-0.15317649071642403,-0.13864964073025732,-0.1056833171386637,-0.11313159171867579,-0.2104510200674689,-0.3449322003078172,-0.18911414486869083,-0.18960097654878963,-0.18541058280249037,-0.19155705730702724,-0.15263948925808954,-0.17220150346253982,-0.1931896587395929,-0.19562497044441457,-0.16895069937531765,-0.14994550840700582,-0.18506288646656677,-0.1887362748376286,-0.21024500367702553,-0.1883487155298164,-0.14813750081269347,3.0
