Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Label
-0.31819307804107666,-0.23423123359680176,-0.2802561819553375,-0.22577859461307526,-0.31564605236053467,-0.21954277157783508,-0.26319482922554016,-0.17759886384010315,-0.39346206188201904,-0.27501538395881653,-0.3238748610019684,-0.26757532358169556,-0.20577150583267212,-0.3338676393032074,-0.5502097010612488,-0.2368285208940506,-0.33971071243286133,-0.2157534807920456,-0.26735299825668335,-0.22862553596496582,-0.25428855419158936,-0.3096432089805603,-0.3349931240081787,-0.18810896575450897,-0.17505989968776703,1.0
-0.2973032593727112,-0.2469489872455597,-0.2902505099773407,-0.2611156702041626,-0.3972061276435852,-0.31488317251205444,-0.24979054927825928,-0.2389390617609024,-0.40322718024253845,-0.2556159496307373,-0.32368361949920654,-0.23476570844650269,-0.2956753075122833,-0.3218798339366913,-0.5008925199508667,-0.2577379047870636,-0.2229236364364624,-0.2178984135389328,-0.1960320919752121,-0.2382260262966156,-0.30659985542297363,-0.28656280040740967,-0.23976729810237885,-0.2936215400695801,-0.19202177226543427,0.0
-0.22349943220615387,-0.3380146026611328,-0.25211501121520996,-0.2416938692331314,-0.39202699065208435,-0.29354697465896606,-0.13197104632854462,-0.24246659874916077,-0.43892037868499756,-0.2709938883781433,-0.2724100649356842,-0.3273827135562897,-0.16712763905525208,-0.3363736569881439,-0.5327253341674805,-0.25736212730407715,-0.23374471068382263,-0.26015588641166687,-0.3294394016265869,-0.20696087181568146,-0.2815338671207428,-0.305573046207428,-0.26113077998161316,-0.18824684619903564,-0.22586272656917572,0.0
-0.29767826199531555,-0.22262760996818542,-0.2723119556903839,-0.315782755613327,-0.36794552206993103,-0.2414131760597229,-0.23513667285442352,-0.2585296332836151,-0.4094613194465637,-0.22398217022418976,-0.23895759880542755,-0.255022794008255,-0.21755467355251312,-0.2952805161476135,-0.5587068200111389,-0.212192565202713,-0.24164801836013794,-0.2367211878299713,-0.32756954431533813,-0.25699517130851746,-0.33947309851646423,-0.2626039385795593,-0.33530163764953613,-0.2713688910007477,-0.19187088310718536,2.0
-0.3060016632080078,-0.32278868556022644,-0.3282504379749298,-0.286447137594223,-0.37124672532081604,-0.35202473402023315,-0.2971147894859314,-0.2903936803340912,-0.4642672836780548,-0.32888615131378174,-0.3812706470489502,-0.24360065162181854,-0.23381397128105164,-0.33124738931655884,-0.5981322526931763,-0.24559590220451355,-0.24263392388820648,-0.31192758679389954,-0.35450729727745056,-0.09065042436122894,-0.2692689299583435,-0.22791501879692078,-0.33708441257476807,-0.21934589743614197,-0.22646521031856537,0.0
-0.3359381854534149,-0.35105887055397034,-0.3618015944957733,-0.1940881311893463,-0.4798896908760071,-0.3778320550918579,-0.24198362231254578,-0.24457253515720367,-0.41777724027633667,-0.31532689929008484,-0.2815514802932739,-0.24737045168876648,-0.2850629389286041,-0.35538095235824585,-0.486453115940094,-0.3476947844028473,-0.24669870734214783,-0.26806139945983887,-0.25959667563438416,-0.26262351870536804,-0.30393528938293457,-0.30772748589515686,-0.2723570168018341,-0.3395121097564697,-0.22226391732692719,2.0
-0.2631683647632599,-0.3342190682888031,-0.18731863796710968,-0.22145326435565948,-0.3550119400024414,-0.31068119406700134,-0.22435952723026276,-0.26329588890075684,-0.40563535690307617,-0.27716201543807983,-0.30378925800323486,-0.2600201964378357,-0.14628103375434875,-0.3636309504508972,-0.5431636571884155,-0.2897537648677826,-0.22697137296199799,-0.20615853369235992,-0.3576125204563141,-0.14432743191719055,-0.39975959062576294,-0.3385838568210602,-0.32522499561309814,-0.2692019045352936,-0.29885172843933105,0.0
-0.3824639916419983,-0.32502323389053345,-0.34073778986930847,-0.30855417251586914,-0.47691425681114197,-0.2931506633758545,-0.2519979476928711,-0.3231464922428131,-0.46636250615119934,-0.34940677881240845,-0.3158721625804901,-0.20895549654960632,-0.26910120248794556,-0.38896864652633667,-0.5580909848213196,-0.21504367887973785,-0.28446054458618164,-0.21278074383735657,-0.2919047176837921,-0.2271118015050888,-0.3381427824497223,-0.2969885468482971,-0.288232684135437,-0.3192973732948303,-0.29467082023620605,3.0
-0.3250807225704193,-0.27676910161972046,-0.28317949175834656,-0.19520026445388794,-0.37386128306388855,-0.3015061914920807,-0.25868362188339233,-0.1843196451663971,-0.34077635407447815,-0.32583940029144287,-0.26200512051582336,-0.2363118976354599,-0.23746740818023682,-0.2724529206752777,-0.49836257100105286,-0.22359035909175873,-0.3017008304595947,-0.1656869351863861,-0.20992277562618256,-0.31668439507484436,-0.2207714021205902,-0.36177369952201843,-0.21278434991836548,-0.23658312857151031,-0.1672312617301941,1.0
-0.33223462104797363,-0.24972611665725708,-0.34909844398498535,-0.2525781989097595,-0.38099437952041626,-0.3663365840911865,-0.1802280694246292,-0.26880350708961487,-0.3901330232620239,-0.27003419399261475,-0.35878679156303406,-0.37624824047088623,-0.2264932245016098,-0.24457530677318573,-0.6075649261474609,-0.31025242805480957,-0.2547178268432617,-0.3092019557952881,-0.34195181727409363,-0.2970685660839081,-0.3358343839645386,-0.2678617835044861,-0.22073909640312195,-0.3129321336746216,-0.31250107288360596,2.0
-0.304392546415329,-0.31123992800712585,-0.2633993327617645,-0.30777886509895325,-0.4570551812648773,-0.3793720602989197,-0.2804068922996521,-0.17788633704185486,-0.3962951898574829,-0.3683188557624817,-0.291632741689682,-0.2756366431713104,-0.27935686707496643,-0.28478339314460754,-0.5438762903213501,-0.33041977882385254,-0.2654055058956146,-0.24823130667209625,-0.3291330337524414,-0.3543207347393036,-0.3095942437648773,-0.37358909845352173,-0.38232913613319397,-0.2596510350704193,-0.24979780614376068,2.0
-0.32569578289985657,-0.3398151397705078,-0.31676480174064636,-0.1307757943868637,-0.4214048981666565,-0.32873499393463135,-0.2795933783054352,-0.21125829219818115,-0.45549294352531433,-0.32093679904937744,-0.3213719129562378,-0.26897770166397095,-0.18746410310268402,-0.3837759494781494,-0.572939395904541,-0.20256339013576508,-0.25981318950653076,-0.30622756481170654,-0.20283940434455872,-0.21177880465984344,-0.23255379498004913,-0.26114895939826965,-0.247403085231781,-0.38240477442741394,-0.22045636177062988,2.0
-0.3476276695728302,-0.38759806752204895,-0.2289680391550064,-0.30973246693611145,-0.43917766213417053,-0.2946813702583313,-0.22199420630931854,-0.24413277208805084,-0.4718433618545532,-0.3936469852924347,-0.22503642737865448,-0.2521574795246124,-0.17367635667324066,-0.3706710636615753,-0.6433377265930176,-0.2068311870098114,-0.35640430450439453,-0.20135106146335602,-0.4059027135372162,-0.309002548456192,-0.3254116475582123,-0.31406262516975403,-0.32963472604751587,-0.29075682163238525,-0.3037940561771393,0.0
-0.3240478038787842,-0.27013322710990906,-0.3008069396018982,-0.2839023470878601,-0.4278644621372223,-0.31856173276901245,-0.22905996441841125,-0.3250980079174042,-0.42666181921958923,-0.29409241676330566,-0.33914831280708313,-0.283562570810318,-0.2657482624053955,-0.3133198320865631,-0.46541011333465576,-0.23877091705799103,-0.28853943943977356,-0.2789422273635864,-0.3512546420097351,-0.20944148302078247,-0.2937082350254059,-0.21531206369400024,-0.2419452667236328,-0.2827856242656708,-0.2269066870212555,1.0
-0.3241064250469208,-0.27627623081207275,-0.25995856523513794,-0.3239188492298126,-0.3543074429035187,-0.2979625463485718,-0.2033938318490982,-0.2501489520072937,-0.3947621285915375,-0.26697203516960144,-0.3001821041107178,-0.17501115798950195,-0.1988113820552826,-0.30778568983078003,-0.5012499094009399,-0.27782002091407776,-0.2799099087715149,-0.2519415616989136,-0.2655099332332611,-0.23324836790561676,-0.2552897334098816,-0.2300632894039154,-0.2358691692352295,-0.1917838156223297,-0.21656560897827148,0.0
-0.3928966224193573,-0.31209686398506165,-0.40888190269470215,-0.29082146286964417,-0.383619099855423,-0.2704436182975769,-0.20036466419696808,-0.26497334241867065,-0.37955203652381897,-0.3641720414161682,-0.29227396845817566,-0.34741345047950745,-0.242123082280159,-0.3724350035190582,-0.5385041832923889,-0.2520731985569,-0.22312742471694946,-0.36160212755203247,-0.28140562772750854,-0.28761833906173706,-0.3274698257446289,-0.2661972939968109,-0.20939165353775024,-0.3140101432800293,-0.22677993774414062,2.0
-0.33237674832344055,-0.35617902874946594,-0.3847852945327759,-0.2458416074514389,-0.3500702381134033,-0.30986157059669495,-0.23647719621658325,-0.23749516904354095,-0.46117594838142395,-0.2284216284751892,-0.3788418173789978,-0.32247474789619446,-0.2591610550880432,-0.37800660729408264,-0.5104447603225708,-0.30044490098953247,-0.24880802631378174,-0.2959936261177063,-0.33445048332214355,-0.21461519598960876,-0.22334344685077667,-0.296059787273407,-0.26328930258750916,-0.2812322676181793,-0.2487708032131195,3.0
-0.2890903055667877,-0.22055721282958984,-0.25333449244499207,-0.26136890053749084,-0.4423975348472595,-0.2779240608215332,-0.3117061257362366,-0.27100279927253723,-0.40323930978775024,-0.4478943347930908,-0.28841373324394226,-0.2805715501308441,-0.2131214141845703,-0.3902926445007324,-0.5349932909011841,-0.29019895195961,-0.31438884139060974,-0.20620116591453552,-0.2922239601612091,-0.2873220443725586,-0.28761807084083557,-0.2953527569770813,-0.259032666683197,-0.24960841238498688,-0.25304099917411804,1.0
-0.2680303156375885,-0.2329091578722,-0.24595433473587036,-0.26488932967185974,-0.4419076144695282,-0.2417297512292862,-0.2297021448612213,-0.2377994954586029,-0.44536489248275757,-0.2842775881290436,-0.3294030427932739,-0.1675494760274887,-0.26973268389701843,-0.3584505021572113,-0.48764675855636597,-0.238002210855484,-0.30840903520584106,-0.20099547505378723,-0.302019327878952,-0.2007255256175995,-0.1973762810230255,-0.3494258522987366,-0.29277145862579346,-0.2635662257671356,-0.161719411611557,0.0
-0.34370240569114685,-0.24993360042572021,-0.2238284796476364,-0.20729480683803558,-0.40457773208618164,-0.4115101099014282,-0.21809236705303192,-0.30146539211273193,-0.35378289222717285,-0.37743666768074036,-0.37477827072143555,-0.36672520637512207,-0.3237606883049011,-0.31727588176727295,-0.5960782766342163,-0.25687849521636963,-0.3736402988433838,-0.2562495172023773,-0.3900277018547058,-0.2950573265552521,-0.4137550890445709,-0.3436002731323242,-0.36271801590919495,-0.23990246653556824,-0.24448761343955994,1.0
-0.3132374882698059,-0.28633764386177063,-0.26287612318992615,-0.3535531759262085,-0.3381994664669037,-0.2938779592514038,-0.20304596424102783,-0.22711199522018433,-0.4606844484806061,-0.35467806458473206,-0.2486252337694168,-0.22603793442249298,-0.25084421038627625,-0.3757269084453583,-0.5727346539497375,-0.25482654571533203,-0.280988484621048,-0.240031436085701,-0.38037118315696716,-0.25160670280456543,-0.2821417450904846,-0.311629056930542,-0.346993088722229,-0.3662029206752777,-0.16145573556423187,3.0
-0.3882859945297241,-0.2747689485549927,-0.3151911199092865,-0.2979414165019989,-0.34020328521728516,-0.2526199519634247,-0.24058257043361664,-0.24751266837120056,-0.4191477596759796,-0.32202956080436707,-0.29628515243530273,-0.2536431550979614,-0.18064667284488678,-0.29349270462989807,-0.5926797986030579,-0.3044109046459198,-0.19027943909168243,-0.24068033695220947,-0.2438966929912567,-0.23253661394119263,-0.30442294478416443,-0.2452491670846939,-0.2047254592180252,-0.3148025870323181,-0.18386995792388916,3.0
-0.30177900195121765,-0.300788015127182,-0.2649761736392975,-0.20472168922424316,-0.3097754716873169,-0.284113347530365,-0.20134790241718292,-0.31121549010276794,-0.3725612461566925,-0.31387630105018616,-0.25634798407554626,-0.2946951687335968,-0.22113418579101562,-0.34877651929855347,-0.5056827664375305,-0.22859366238117218,-0.22361573576927185,-0.20574630796909332,-0.2388630360364914,-0.17656688392162323,-0.2881750166416168,-0.27449819445610046,-0.2121913582086563,-0.24899005889892578,-0.2346552163362503,1.0
-0.3052333891391754,-0.3308280110359192,-0.30259180068969727,-0.2920440435409546,-0.3388894498348236,-0.28222015500068665,-0.19457951188087463,-0.24417904019355774,-0.4870448708534241,-0.2677105665206909,-0.3214148283004761,-0.2066037356853485,-0.2196677029132843,-0.3708934485912323,-0.5091864466667175,-0.2916557788848877,-0.2730913758277893,-0.2759914696216583,-0.2974333167076111,-0.24340201914310455,-0.29548823833465576,-0.22834213078022003,-0.24108421802520752,-0.3797954320907593,-0.18541374802589417,0.0
-0.38363054394721985,-0.245273157954216,-0.2628946304321289,-0.23084098100662231,-0.3982902765274048,-0.3611944615840912,-0.1852845549583435,-0.16485503315925598,-0.38889217376708984,-0.2751825153827667,-0.3620491623878479,-0.317312091588974,-0.1444864124059677,-0.3188367784023285,-0.5312857031822205,-0.33678629994392395,-0.3176399767398834,-0.2920841872692108,-0.37232649326324463,-0.28310805559158325,-0.1969888061285019,-0.3642418086528778,-0.2873893678188324,-0.29427096247673035,-0.23911777138710022,2.0
-0.33162885904312134,-0.23529461026191711,-0.28404510021209717,-0.2889140248298645,-0.3658382296562195,-0.34726157784461975,-0.24751584231853485,-0.22992821037769318,-0.33987727761268616,-0.30620428919792175,-0.25592541694641113,-0.27206578850746155,-0.21454618871212006,-0.3783775866031647,-0.5068204998970032,-0.2961844801902771,-0.26819396018981934,-0.2074490338563919,-0.26517292857170105,-0.1297801285982132,-0.25108304619789124,-0.17448264360427856,-0.2766673266887665,-0.2563712000846863,-0.1382911205291748,1.0
-0.26094454526901245,-0.18630270659923553,-0.42859283089637756,-0.25823619961738586,-0.3999755382537842,-0.3248842656612396,-0.24555791914463043,-0.2785046100616455,-0.4603511393070221,-0.3573557138442993,-0.2810898721218109,-0.29230591654777527,-0.2048959732055664,-0.4122445583343506,-0.5410774350166321,-0.2980461120605469,-0.2734428942203522,-0.18309332430362701,-0.29852938652038574,-0.3011552393436432,-0.3068513870239258,-0.3316408395767212,-0.22503246366977692,-0.3510591685771942,-0.3070136308670044,2.0
-0.28650012612342834,-0.2902812957763672,-0.2875239849090576,-0.16951516270637512,-0.41277843713760376,-0.3622928559780121,-0.18988364934921265,-0.2054205685853958,-0.4029253125190735,-0.27054327726364136,-0.2890785038471222,-0.18511345982551575,-0.18419495224952698,-0.2800489366054535,-0.534937858581543,-0.19516047835350037,-0.21421454846858978,-0.1823728233575821,-0.21948862075805664,-0.272875040769577,-0.26324668526649475,-0.3085605502128601,-0.3035867214202881,-0.31737563014030457,-0.1288858950138092,3.0
-0.3759692311286926,-0.3687918186187744,-0.3809014558792114,-0.2942864000797272,-0.42832106351852417,-0.31585049629211426,-0.2019530087709427,-0.2149430215358734,-0.4567650556564331,-0.32042568922042847,-0.3590043783187866,-0.20719195902347565,-0.15649642050266266,-0.3603461980819702,-0.5624552965164185,-0.30525535345077515,-0.23937809467315674,-0.267463743686676,-0.4195503890514374,-0.21645726263523102,-0.24456745386123657,-0.3338586390018463,-0.24020878970623016,-0.36189818382263184,-0.20558489859104156,3.0
-0.271311491727829,-0.3448915481567383,-0.33303502202033997,-0.3528585433959961,-0.40423914790153503,-0.20929592847824097,-0.26594698429107666,-0.25788426399230957,-0.4982639253139496,-0.2757702171802521,-0.3420965373516083,-0.2881850302219391,-0.25039583444595337,-0.35368403792381287,-0.5416616201400757,-0.3601967692375183,-0.2921223044395447,-0.27477994561195374,-0.2843690812587738,-0.2677055299282074,-0.22428324818611145,-0.2400466948747635,-0.33046242594718933,-0.25935885310173035,-0.28980496525764465,3.0
-0.40738779306411743,-0.26382023096084595,-0.30521148443222046,-0.24516044557094574,-0.38909709453582764,-0.32477355003356934,-0.15842878818511963,-0.23815195262432098,-0.38104403018951416,-0.31691810488700867,-0.35183095932006836,-0.2875141203403473,-0.25698891282081604,-0.38396981358528137,-0.5960893034934998,-0.2653833031654358,-0.3047924041748047,-0.3015170395374298,-0.2685903310775757,-0.23333744704723358,-0.24983210861682892,-0.3509768545627594,-0.228561133146286,-0.3538760244846344,-0.29126837849617004,1.0
-0.3830668032169342,-0.27448341250419617,-0.2903420329093933,-0.17755651473999023,-0.48087361454963684,-0.22836489975452423,-0.19260206818580627,-0.2562228739261627,-0.36150333285331726,-0.39882370829582214,-0.3714429438114166,-0.2337520718574524,-0.25492870807647705,-0.352302610874176,-0.6395564079284668,-0.2193729281425476,-0.41071560978889465,-0.2811512351036072,-0.37054499983787537,-0.253475546836853,-0.29678377509117126,-0.341230183839798,-0.16118809580802917,-0.29020312428474426,-0.2405037134885788,0.0
-0.33979159593582153,-0.2563815712928772,-0.3256843388080597,-0.2462906390428543,-0.39657703042030334,-0.3204137980937958,-0.241859570145607,-0.26789984107017517,-0.4182652533054352,-0.28590598702430725,-0.25447261333465576,-0.2871239483356476,-0.20957738161087036,-0.3197132647037506,-0.5853516459465027,-0.2189769446849823,-0.2846027910709381,-0.2819007635116577,-0.287242591381073,-0.23098896443843842,-0.27232199907302856,-0.35184693336486816,-0.28893202543258667,-0.38207125663757324,-0.2518489956855774,2.0
-0.38069289922714233,-0.3008377254009247,-0.2918103337287903,-0.28283196687698364,-0.41769859194755554,-0.26229894161224365,-0.19860266149044037,-0.2685529291629791,-0.3926953971385956,-0.3519277274608612,-0.2886621952056885,-0.2758251130580902,-0.2702871263027191,-0.3206343650817871,-0.5871434211730957,-0.23338119685649872,-0.25824078917503357,-0.19125965237617493,-0.30657100677490234,-0.2532512843608856,-0.277185320854187,-0.2816958427429199,-0.25030967593193054,-0.30049124360084534,-0.2330629974603653,3.0
