feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,label
-0.1894104458593614,-0.1840899472775231,-0.20883352895808632,-0.20552024910437539,-0.18725296988468168,-0.14955602463874118,-0.09941299027160211,-0.05964077511071477,0.18375110487988705,0.3891134657626552,-0.15146993381383783,-0.18985614320119362,-0.2031724222500195,-0.18577474349034423,-0.17315102827754703,-0.17585455128532435,-0.1850660058909953,-0.201642764374333,-0.18610872727974787,-0.17371057068639825,-0.17919850574322974,-0.19710575195839858,-0.19037485674092416,-0.18064397817428074,-0.17564312870127924,4.0
-0.1861691052809643,-0.19136753879214644,-0.1984232090213752,-0.18782640000146453,-0.18344413774772578,-0.12962608390217084,-0.08266889489817288,-0.05493020751058469,0.19887715173308748,0.3772192646319047,-0.1676129439024914,-0.18251322299158498,-0.1902732083140464,-0.18470568470723778,-0.15829950922047312,-0.19403305984082286,-0.20374396262463337,-0.2009266975831395,-0.1941484217225367,-0.16274403916573593,-0.17656867099323972,-0.20891683740763212,-0.19108258460492356,-0.18098395826044433,-0.15202740118099733,4.0
-0.19592309246509765,-0.19176974439299813,-0.18242261555849687,-0.2016716776310981,-0.17820611260982824,-0.1438365382216821,-0.09043810196799164,-0.06784812055637028,0.19576892217750058,0.3884446319943263,-0.1670395023641512,-0.19520347945258815,-0.20305827068279408,-0.20454913802426633,-0.1797739773762892,-0.18708805422782404,-0.18641290631896368,-0.17238467491369608,-0.19572310432283274,-0.1710804186969118,-0.18205791889492937,-0.19425759926570715,-0.19510095695988416,-0.1779633424931876,-0.16324704879737326,4.0
-0.202147807412807,-0.19738333932507585,-0.21462286757110152,-0.19264364268054304,-0.17978392761158127,-0.13678378464873556,-0.10301747471724029,-0.04111409482072012,0.20993594927413226,0.37888903306303,-0.15827549889419196,-0.18717686027220218,-0.20913009245602782,-0.1996671350087276,-0.16670771982406976,-0.1869551285238534,-0.20887406568496297,-0.19880074380753499,-0.17933540917244675,-0.17415854340981696,-0.2037768735291241,-0.19759832028942748,-0.19422111921352223,-0.18437533131541936,-0.1810148758967063,4.0
-0.1745071009300892,-0.18767673732814769,-0.19188242195140337,-0.18180187684358032,-0.19655420753630437,-0.11573832805290976,-0.08190936935406537,-0.058075175953240694,0.19692550570059597,0.39133536047824785,-0.16080361057308334,-0.1911644557007214,-0.1791362575264069,-0.1917355510181515,-0.1766783049275836,-0.18002092253928464,-0.20279590463266187,-0.19175830019242923,-0.19210995298534247,-0.17504070825589424,-0.17493601320635055,-0.18718341692254314,-0.18662979429295656,-0.1663273934550509,-0.16093222720516737,4.0
-0.19035839211017036,-0.20064563602637225,-0.1929307203074667,-0.20625234176368903,-0.18338340746856668,-0.13438126651166613,-0.07795628831895021,-0.06689222361699823,0.21612467739441302,0.38258245121893736,-0.15302527552546713,-0.1993380151015422,-0.20252303399460952,-0.16938471667356064,-0.18468517272129586,-0.17191446005795352,-0.197132441736429,-0.20722638919167238,-0.19850618957820765,-0.17037390065307736,-0.17974341755116074,-0.1866242775753223,-0.19292562089614995,-0.19063972898893033,-0.16274114534096076,4.0
-0.19657252017895394,-0.19002444445689914,-0.18904306573518617,-0.1929416828731547,-0.1733516684603736,-0.13628441615066653,-0.09444906508756294,-0.05922961972475326,0.19937492041474403,0.3978948508268941,-0.1661146458439617,-0.2104642781064473,-0.1934734982461547,-0.1940173156240883,-0.18236511159411198,-0.1852188408350316,-0.19851315685951912,-0.20910799773835967,-0.18662044282376425,-0.18130879352944657,-0.19416844229477687,-0.17834811765224798,-0.20356071362836184,-0.19050448249129798,-0.17122133611134469,4.0
-0.19256310105251295,-0.2044454583883935,-0.21837517940777823,-0.1940945112948857,-0.1873707260454902,-0.13470485045688166,-0.09769730110151702,-0.0648525797433383,0.19248641171775188,0.401826401810005,-0.15487609053820267,-0.1995913608669696,-0.2126179732584512,-0.20283898108051954,-0.19267805302001356,-0.16765733709234001,-0.18937294900291737,-0.19424679474973594,-0.19663991704181685,-0.16600147469533014,-0.1884817285065696,-0.19862873547047585,-0.1924919399835682,-0.1805775070853434,-0.1656553951390251,4.0
-0.18191388464478914,-0.18903855195896013,-0.20063776315262988,-0.19247989510241753,-0.16909271490002373,-0.1394672247453107,-0.11481958564635739,-0.051070097308998544,0.19758398024306234,0.38547275536375136,-0.16654576252239986,-0.1995753924863341,-0.18216635072513573,-0.19293250831156483,-0.1860711004034372,-0.1885562220727295,-0.2021537939784068,-0.19880440419254952,-0.20221582679948427,-0.1655930691512929,-0.1805686490971751,-0.18599367254741006,-0.18594921873686593,-0.19559997195488002,-0.15018490731099238,4.0
-0.19343527788439913,-0.18974055514655314,-0.20334717823555334,-0.19009781688152352,-0.20320563827857513,-0.1225514581550288,-0.10367692104570028,-0.06853833193675767,0.2025941197326348,0.3939870015048436,-0.17633421794307885,-0.19555492144011408,-0.19720316338256835,-0.18984725634411276,-0.17405806645690128,-0.19399882293221501,-0.18959958514879494,-0.2186644073248138,-0.19739166555792936,-0.15578197806598573,-0.20983299513947806,-0.19823652293803032,-0.19115824916910887,-0.18487894750920994,-0.16220392928246408,4.0
-0.19212816313361875,-0.19248593384263873,-0.21612409180309436,-0.18241382503111184,-0.16652473483195662,-0.12470542828505707,-0.09029619545794461,-0.06460169658519146,0.20960735777577857,0.3733310322242162,-0.1511957591825912,-0.19034576100818185,-0.19114052089374628,-0.18338963097657035,-0.17430048687192398,-0.1951075609540859,-0.20101736192411396,-0.2158913465874116,-0.1921411438545561,-0.15877921771607634,-0.18910861991989178,-0.18322178357673838,-0.19437435987970492,-0.20071710732398607,-0.15234558768907494,4.0
-0.1751664275484074,-0.20417854878599948,-0.2120095654810892,-0.21261931623824729,-0.19911976509441232,-0.148734356580998,-0.08652907290264708,-0.04616089558486692,0.20658145820071366,0.39650763213859913,-0.15526335084635828,-0.18234996019374902,-0.2029705091703916,-0.1848368717901943,-0.18266350787919136,-0.1964707525985098,-0.19830006174455195,-0.20004159484672532,-0.20272769310607672,-0.17512405273852624,-0.18644545854749525,-0.1798977928321042,-0.18965420949541686,-0.18618297957635804,-0.17572259525409706,4.0
-0.17823981370216152,-0.17119702441422974,-0.19666414586163392,-0.19829196330317944,-0.1792780203839676,-0.14098594379610616,-0.09818042026854996,-0.06290416394951148,0.20498242463367564,0.3895810668841761,-0.16256974594554124,-0.19507886541236188,-0.20644255238483708,-0.19302305971774678,-0.17036627142138633,-0.2153541577774851,-0.2119570250405083,-0.1844410499222556,-0.19028893539526037,-0.18808005571852457,-0.1989669818786352,-0.19471677770256413,-0.19747028150113766,-0.18303071723126982,-0.16897610806989613,4.0
-0.18565948373624755,-0.18425595666702238,-0.2083696390230671,-0.18355416136327282,-0.18693759139275262,-0.14237036897412586,-0.07831697246872789,-0.039798655291554366,0.20551303791833125,0.3960945076913446,-0.14439323345661437,-0.1901525899333658,-0.1996115379661657,-0.18813890128880034,-0.17168756021649,-0.18535599050654591,-0.1886816994928896,-0.2012723523247821,-0.18637082686815562,-0.1805311022906119,-0.18122886226517165,-0.20446797460562138,-0.20537972819613293,-0.1920886989744538,-0.1573146275189662,4.0
-0.179610527224559,-0.20103713078495564,-0.19678374443375812,-0.17446066524227066,-0.17039880775886748,-0.1501538972231879,-0.07239164357270823,-0.06031428746730936,0.19158870900285455,0.39386805213576054,-0.14567630708978502,-0.20549017242842926,-0.19536231599804924,-0.19440458499152402,-0.17346351353275022,-0.18978774300526582,-0.19789230428415952,-0.1993978029149671,-0.20205929194410854,-0.17956517712853773,-0.17942276161959714,-0.18490733542080678,-0.19957334315548,-0.1818964638716553,-0.17270732105378836,4.0
-0.18957374779896058,-0.19145372968864938,-0.1934711918179715,-0.18400122312446524,-0.18987391301555448,-0.13868984350825578,-0.08474370930374542,-0.05824788243439824,0.20045226624902301,0.3692139364115054,-0.16410503313352473,-0.20364250698983832,-0.1974097433581199,-0.20392100775069166,-0.1801486884656592,-0.1855558091237134,-0.18348131107785806,-0.19943924678310038,-0.19678440145557452,-0.16590897021809045,-0.18205920750376564,-0.194246145633514,-0.20098291989062536,-0.1853430464193728,-0.16482540881482846,4.0
-0.1793818625396938,-0.19844214582160172,-0.20328678445180529,-0.1816622157616075,-0.2090805367480703,-0.14628266340990886,-0.10725947070490081,-0.053094815698479896,0.20242869780599657,0.38804364510070943,-0.15318588253094972,-0.1899212881055815,-0.17042861304382434,-0.19075772752042597,-0.17356629416837582,-0.17577593511448875,-0.19972036872082385,-0.2070944127112751,-0.2024118994262108,-0.1688417932671564,-0.19972043873514264,-0.18592255772582725,-0.19989884549146616,-0.1994244765803525,-0.1736581139577045,4.0
-0.18738853629710983,-0.2035747537591353,-0.2062280635700975,-0.19377791766924068,-0.18715895559655316,-0.13201799196104463,-0.09279109080806575,-0.04856228373512804,0.19896971403335936,0.37653243691584576,-0.1643743869590881,-0.2002712741643292,-0.2083009344267678,-0.20214662486785412,-0.15291705525478136,-0.18541284627299448,-0.18109454799879013,-0.2043248867852436,-0.1905213905661773,-0.18170614032826427,-0.17014307036721685,-0.1929812703919824,-0.20390112189703619,-0.17392143936369905,-0.16427077363794296,4.0
-0.19027394450815355,-0.1855857885891152,-0.19419312638287764,-0.18890731381520925,-0.18270122289604185,-0.10686209931679849,-0.09487475257389072,-0.05540331286104533,0.21287816418360422,0.38544204427801754,-0.15224856075528,-0.2021237684203186,-0.20022452419264825,-0.20462770025505547,-0.16401591138429333,-0.19443087179920518,-0.19502027572988032,-0.20095178615689394,-0.17763109191505363,-0.1799103110068173,-0.18475294040039775,-0.19723285069689428,-0.20302973499274946,-0.19182391011480926,-0.16638613837185606,4.0
-0.16949110046295118,-0.18425562742358256,-0.2014016518123628,-0.1907839781001514,-0.18236075339694766,-0.12238458989617493,-0.07307292836628715,-0.04402403502434511,0.20034525719085183,0.38924986784430426,-0.15133416486547152,-0.20001321759617197,-0.1989917343213099,-0.19428331109845712,-0.18221830734522193,-0.18820536222101952,-0.20087049229772236,-0.1873892752527278,-0.20700712713865527,-0.1631915717502669,-0.18584269433276374,-0.19593454133502333,-0.19486628506680365,-0.19452744063832214,-0.167118367766023,4.0
-0.16680428943135073,-0.18814777511848918,-0.18630401343580408,-0.18752128061617557,-0.1917471650211282,-0.1391276808993187,-0.0729461598517964,-0.06461081187655192,0.19937175358853898,0.3889012398192233,-0.16010175159839307,-0.19988942659584696,-0.18931558986939767,-0.1836139055395135,-0.17178365602967746,-0.17134664838512093,-0.18948548985478336,-0.1910185389384213,-0.1740167049062474,-0.16937120754942858,-0.1908169442776109,-0.17377779205963365,-0.20223070627117162,-0.17072477330911917,-0.1646049977332547,4.0
-0.18158394228856833,-0.1916196652754225,-0.19547703513194595,-0.20747735758077882,-0.18745679846293492,-0.12234969065028949,-0.08382776648463183,-0.04346738130588415,0.18711964481389318,0.4025805322923334,-0.18620343093454772,-0.2027994129328737,-0.18955412186531315,-0.17874837849868078,-0.17219659331966414,-0.18768965262405862,-0.19403727986677144,-0.2016260561311892,-0.1677485161423192,-0.1672585365725188,-0.18419559780523562,-0.17685148174364623,-0.19476784216671805,-0.18350652728716146,-0.16814312119708383,4.0
-0.19324399353748467,-0.19174951945132834,-0.18997066962110487,-0.19751594122014215,-0.18036739197004534,-0.13522115816693178,-0.09639579839124914,-0.056641700293254334,0.1767619745331159,0.39247584772046346,-0.15486227916532358,-0.17653902959177273,-0.19616799753710645,-0.17380527198307197,-0.17287645187739917,-0.1950767933677323,-0.17690827460595396,-0.19461592352518134,-0.1838904574231987,-0.1663164991403743,-0.1974068846901258,-0.20168543947383724,-0.19572300917896973,-0.18466696355055465,-0.1765639995917291,4.0
-0.1996177353313618,-0.18761245532800114,-0.18942724008285777,-0.2070709311121424,-0.17643661482735173,-0.127928318350225,-0.0847085548025631,-0.058470628606933604,0.20588365554053575,0.38160381010743005,-0.16318246790072194,-0.18837403258600843,-0.20424037843501047,-0.19805424651281198,-0.17458748810085994,-0.17924568426877294,-0.1818715463399176,-0.19952732701098558,-0.17730706845653044,-0.17593375323558783,-0.19207868052004184,-0.21684018745044975,-0.17009761957076136,-0.18683007510591787,-0.1736366407157162,4.0
-0.1713306532634996,-0.20040160497791648,-0.20728382531782888,-0.20439572585046878,-0.18949543251531242,-0.1322754618644788,-0.08932634492845423,-0.06162568864821273,0.1963113894487415,0.3947155941377794,-0.17277262392817033,-0.19465566199307158,-0.2131529052192129,-0.19146699001775744,-0.1896239872004915,-0.1806030597513395,-0.2008583628106792,-0.18250799918078914,-0.19224322391912987,-0.17007281642849642,-0.19983381510046025,-0.19791079881475337,-0.20453292306502757,-0.18649054117274472,-0.16352781632616326,4.0
-0.19278534779770665,-0.2000751551564156,-0.19612544263580728,-0.20024891312427578,-0.19535608818696784,-0.12555777891404998,-0.08392494852078392,-0.06012010359223606,0.17384208474905405,0.38194606091225575,-0.15877031544868234,-0.18773848066349716,-0.20877715846872757,-0.2113035223646099,-0.17340703807188187,-0.20575701893181983,-0.20548534664877788,-0.21002416710405558,-0.19424538469126523,-0.1748044595473876,-0.19368787377415128,-0.17861641184942992,-0.19859549152019956,-0.1890121630105509,-0.166566224452165,4.0
-0.18642915264785584,-0.1865452422187915,-0.1994700088765156,-0.19766342979418758,-0.191234914798627,-0.13166916415553462,-0.07798637892163429,-0.05804307774714315,0.18885283774005135,0.397851378141765,-0.15763027127291052,-0.19455318618004813,-0.18408794592003594,-0.20715661982178435,-0.15809649531218098,-0.17797778223214933,-0.18805491522071047,-0.2022366827123104,-0.17670234486671565,-0.20365695258112967,-0.18583582497995108,-0.2084877530637406,-0.21252755871401569,-0.19110592210348046,-0.14901831209250568,4.0
-0.17596114143547312,-0.19948869523448373,-0.20809846462212367,-0.19381652622963086,-0.18456211504981343,-0.1142787796371131,-0.07954379755232367,-0.06976991837938787,0.1938367321478278,0.3836052518573522,-0.18272904036947757,-0.20418550934098817,-0.19838135423217942,-0.18998108857790402,-0.19965948831382652,-0.19657082568081266,-0.19931066688905769,-0.19497569007366838,-0.1854088637832427,-0.16643733399704627,-0.18271558206062374,-0.1879920673602638,-0.2097820678034373,-0.19307499702303282,-0.1615333478149808,4.0
-0.20017773733293723,-0.19475485982264573,-0.19737464205588592,-0.19086769712573398,-0.18586339987007175,-0.1402719553228615,-0.08980548751463516,-0.07044454661098846,0.21092448945657596,0.40453108772722957,-0.16104927935990954,-0.16724392046239386,-0.21268632821744884,-0.19965387541668234,-0.1660085247749234,-0.2025190408063382,-0.20262150537702542,-0.20351610191350125,-0.19874291900304544,-0.1733153865076467,-0.15981488472994743,-0.17201495042724524,-0.19283445626543783,-0.20246044957280995,-0.17317573020199928,4.0
-0.1729552434944996,-0.18963220347978574,-0.19508736570774088,-0.20450147447312472,-0.18330968406068057,-0.13351283500065741,-0.10255782088342898,-0.05066394790372242,0.1946065823086458,0.380610846965266,-0.1503515773464792,-0.19433477400984447,-0.20982532109625748,-0.19233095232761308,-0.18246975904383148,-0.20391541339008964,-0.186346372619569,-0.20679173556916494,-0.18769696022157,-0.15918564576542055,-0.1743396684465992,-0.19077094268664346,-0.19102838747255935,-0.18176716938906146,-0.14905291810199672,4.0
-0.1859777674023941,-0.17560681010035817,-0.20913511317544747,-0.17874662108349346,-0.18909157020549608,-0.13236995356712944,-0.10613814333176504,-0.06077347971736279,0.19760718370886377,0.3945762199864108,-0.14227979887875142,-0.21888173437741482,-0.2152167546445093,-0.16918879242230858,-0.17038209744508429,-0.1746729302221254,-0.2061431611806454,-0.2079188485816759,-0.17989358013355644,-0.17241966266963007,-0.19364619179003928,-0.1907380660001971,-0.1779101631813771,-0.18683864308471754,-0.165401704078098,4.0
-0.19273344872142012,-0.18438145984649484,-0.2002451982325637,-0.19000141506399287,-0.17552314557085466,-0.1471111258153373,-0.09074697182482261,-0.04830692342603326,0.20792037023301088,0.40392142598642744,-0.148487946498375,-0.20695817219944077,-0.2040934090993273,-0.21119492935370415,-0.1827204321878988,-0.18261150438570425,-0.1985746351833245,-0.20068230994499728,-0.19450531688483078,-0.1626391776014114,-0.1840184340060343,-0.19935930033824897,-0.19928565470640797,-0.1830473646556233,-0.15488228625428718,4.0
